C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_237.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_237.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_237.jpg,0.03007519,0,0,25.98928
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_327.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_327.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_327.jpg,0.03383459,0,0,25.7786
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_418.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_418.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_418.jpg,0.03383459,0.09844345,0,25.55624
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_494.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_494.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_494.jpg,0.03383459,0.1037821,0,25.53084
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_590.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_590.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_590.jpg,0.03383459,0,0,25.28802
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_670.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_670.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_670.jpg,0.03383459,0,0,25.08376
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_744.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_744.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_744.jpg,0.03383459,0,0,24.88184
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_823.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_823.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_823.jpg,0.03383459,0.1132348,0,24.72581
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_911.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_911.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_911.jpg,0.03383459,0.3769073,0,24.79987
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_28_986.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_28_986.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_28_986.jpg,0.03383459,0.149093,0,24.8077
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_067.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_067.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_067.jpg,0.03383459,0,0,24.64849
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_155.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_155.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_155.jpg,0.01879699,0.2632239,0,24.62413
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_242.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_242.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_242.jpg,0.01503759,0.2370427,0,24.72653
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_321.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_321.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_321.jpg,0.01503759,0,0,24.61153
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_403.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_403.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_403.jpg,0.01503759,0.1285292,0,24.47243
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_484.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_484.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_484.jpg,0.01503759,0.373193,0,24.55875
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_575.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_575.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_575.jpg,0.0112782,0.1040052,0,24.54737
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_653.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_653.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_653.jpg,-0.007518797,0,0,24.36823
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_752.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_752.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_752.jpg,-0.007518797,0,0,24.12983
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_843.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_843.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_843.jpg,-0.007518797,0,0,23.88611
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_29_941.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_29_941.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_29_941.jpg,-0.007518797,0.2915164,0,23.87061
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_033.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_033.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_033.jpg,-0.007518797,0.5728642,0,24.09501
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_102.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_102.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_102.jpg,-0.007518797,0.776893,0,24.59058
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_168.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_168.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_168.jpg,-0.007518797,0.9779745,0,25.04904
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_238.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_238.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_238.jpg,-0.007518797,0.8920324,0,25.78478
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_305.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_305.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_305.jpg,-0.007518797,0.6897174,0,26.19379
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_400.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_400.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_400.jpg,-0.007518797,0.4071338,0,26.55523
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_467.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_467.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_467.jpg,-0.007518797,0.6130577,0,26.79541
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_562.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_562.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_562.jpg,-0.007518797,0.895297,0,27.4417
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_631.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_631.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_631.jpg,0,0.6856962,0,27.83236
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_722.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_722.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_722.jpg,0,0.4136256,0,28.21246
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_792.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_792.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_792.jpg,0,0.4305126,0,28.33402
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_886.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_886.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_886.jpg,0,0.7109598,0,28.73763
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_30_954.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_30_954.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_30_954.jpg,0,0.7132728,0,29.13675
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_046.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_046.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_046.jpg,0,0.4374744,0,29.5248
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_144.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_144.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_144.jpg,0,0.1430094,0,29.57023
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_243.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_243.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_243.jpg,0,0.103764,0,29.3462
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_339.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_339.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_339.jpg,0.007518797,0.3902929,0,29.3836
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_437.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_437.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_437.jpg,0.007518797,0.2981826,0,29.55111
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_534.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_534.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_534.jpg,0.01503759,0.003551148,0,29.47714
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_603.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_603.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_603.jpg,0.01503759,0.107203,0,29.27007
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_695.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_695.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_695.jpg,0.01503759,0.3868108,0,29.26322
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_764.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_764.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_764.jpg,0.01503759,0.1819879,0,29.29242
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_856.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_856.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_856.jpg,0.01503759,0,0,29.07777
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_31_956.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_31_956.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_31_956.jpg,0.02255639,0,0,28.78429
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_050.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_050.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_050.jpg,0.04135338,0,0,28.55206
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_120.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_120.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_120.jpg,0.04135338,0.1035046,0,28.35726
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_218.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_218.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_218.jpg,0.04511278,0.3974971,0,28.40688
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_316.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_316.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_316.jpg,0.04887218,0.1026096,0,28.38107
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_385.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_385.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_385.jpg,0.06015037,0,0,28.23392
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_454.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_454.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_454.jpg,0.06015037,0,0,28.06098
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_552.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_552.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_552.jpg,0.06015037,0,0,27.77872
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_623.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_623.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_623.jpg,0.06015037,0,0,27.55492
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_692.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_692.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_692.jpg,0.04511278,0.2061584,0,27.44254
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_761.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_761.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_761.jpg,0.03759398,0.4115591,0,27.55817
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_830.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_830.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_830.jpg,0.03383459,0.2031725,0,27.62569
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_907.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_907.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_907.jpg,0.03383459,0,0,27.47429
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_32_974.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_32_974.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_32_974.jpg,0.03383459,0,0,27.31306
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_044.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_044.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_044.jpg,0.03383459,0.2059931,0,27.21249
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_116.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_116.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_116.jpg,0.03383459,0.4228695,0,27.31749
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_183.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_183.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_183.jpg,0.03383459,0.2211492,0,27.35902
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_260.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_260.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_260.jpg,0.03007519,0,0,27.22354
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_363.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_363.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_363.jpg,0.03007519,0.112613,0,26.99674
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_439.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_439.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_439.jpg,0.03007519,0.3403831,0,27.02066
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_542.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_542.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_542.jpg,0.02255639,0.03254606,0,26.93021
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_618.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_618.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_618.jpg,0.02255639,0,0,26.72363
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_686.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_686.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_686.jpg,0.02255639,0.1043734,0,26.60141
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_759.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_759.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_759.jpg,0.02255639,0.3231698,0,26.61568
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_855.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_855.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_855.jpg,0.01503759,0.03201702,0,26.57488
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_33_923.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_33_923.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_33_923.jpg,0.01503759,0,0,26.35736
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_019.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_019.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_019.jpg,0.01503759,0.1918394,0,26.20731
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_089.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_089.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_089.jpg,0.01503759,0.1885329,0,26.19599
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_188.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_188.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_188.jpg,0.01503759,0,0,26.02012
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_260.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_260.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_260.jpg,0.01503759,0.1119005,0,25.84892
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_356.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_356.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_356.jpg,0.01503759,0.4007549,0,25.9317
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_427.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_427.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_427.jpg,0.01503759,0.1909796,0,25.96117
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_494.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_494.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_494.jpg,0.01503759,0,0,25.89286
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_566.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_566.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_566.jpg,0.01503759,0,0,25.6753
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_636.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_636.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_636.jpg,0.01503759,0.2131327,0,25.60388
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_707.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_707.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_707.jpg,0.01503759,0.4232954,0,25.69206
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_776.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_776.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_776.jpg,0.01503759,0.6309876,0,26.02549
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_877.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_877.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_877.jpg,0.01503759,0.9334044,0,26.74055
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_34_944.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_34_944.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_34_944.jpg,0.01503759,0.7312026,0,27.16
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_35_043.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_35_043.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_35_043.jpg,0.01503759,0.4367784,0,27.56131
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_13_35_113.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_13_35_113.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_13_35_113.jpg,0.01503759,0.2228504,0,27.65931
